date,node_id,cluster,event,severity,temperature_c,visibility_km,wind_kts,precip_mm,time_factor_road,time_factor_air,time_factor_transfer,cost_factor_road,cost_factor_air,cost_factor_transfer,reliability_penalty_road,reliability_penalty_air
2025-08-06,NODE_039,4,rain,1.0463281469008439,8.628839143469303,10.573197612295733,15.08552741346491,1.3019881394094344,1.1718875245289453,1.098644554245886,1.1091078357148945,1.098644554245886,1.1300343986529113,1.0881812727768776,0.02092656293801688,0.015694922203512658
2025-08-06,NODE_040,2,storm,0.82239255764549,21.63994555212561,3.6865459606483286,49.25634663135799,14.50852909302004,1.085558176092047,1.151349580703686,1.0033189203274977,0.9210796645629489,1.0691103249391372,0.9704232180216782,0.0986871069174588,0.18092636268200782
2025-08-06,NODE_041,6,clear,1.0120443977841846,17.988707234045638,11.935811614997883,14.734001581112024,0.0,1.0120443977841846,1.0120443977841846,1.0120443977841846,1.0120443977841846,1.0120443977841846,1.0120443977841846,0.0,0.0
2025-08-06,NODE_042,3,rain,0.8574211592120305,1.8754678193716465,10.636911926448622,16.494584942609414,2.652674015758092,0.9603116983174743,0.9002922171726321,0.9088664287647524,0.9002922171726321,0.926014851948993,0.8917180055805118,0.017148423184240612,0.012861317388180457
2025-08-06,NODE_043,6,clear,1.1749765836259511,22.527557897120335,11.331291689418132,15.989853009803094,0.0,1.1749765836259511,1.1749765836259511,1.1749765836259511,1.1749765836259511,1.1749765836259511,1.1749765836259511,0.0,0.0
2025-08-06,NODE_044,5,clear,0.9604512632133484,22.721868156576797,17.251338427975107,15.409785561446343,0.17277131274687602,0.9604512632133484,0.9604512632133484,0.9604512632133484,0.9604512632133484,0.9604512632133484,0.9604512632133484,0.0,0.0
2025-08-06,NODE_045,6,clear,1.1873094909571915,22.81899875966587,16.459270552798568,10.030099896480502,0.0,1.1873094909571915,1.1873094909571915,1.1873094909571915,1.1873094909571915,1.1873094909571915,1.1873094909571915,0.0,0.0
2025-08-06,NODE_046,6,clear,1.0144356845668776,20.871455542960064,16.638325836457007,4.148373556916124,0.08354224960579687,1.0144356845668776,1.0144356845668776,1.0144356845668776,1.0144356845668776,1.0144356845668776,1.0144356845668776,0.0,0.0
2025-08-06,NODE_047,1,rain,0.9516109162676807,8.60390268018591,13.194763705980623,19.487604765198288,0.5518422970106607,1.0658042262198024,0.9991914620810648,1.0087075712437417,0.9991914620810648,1.0277397895690952,0.9896753529183879,0.019032218325353616,0.01427416374401521
2025-08-06,NODE_048,5,clear,0.8948160110184857,31.34685385380704,13.066583290112227,19.180106598259155,0.06889546453431017,0.8948160110184857,0.8948160110184857,0.8948160110184857,0.8948160110184857,0.8948160110184857,0.8948160110184857,0.0,0.0
2025-08-06,NODE_049,6,clear,0.9082451918368303,26.181589645855865,18.411513654983388,16.65255610164354,0.24500905576841256,0.9082451918368303,0.9082451918368303,0.9082451918368303,0.9082451918368303,0.9082451918368303,0.9082451918368303,0.0,0.0
2025-08-06,NODE_050,6,clear,0.9303289538068444,7.494642847848054,15.22214483143135,0.09668323471984852,0.0,0.9303289538068444,0.9303289538068444,0.9303289538068444,0.9303289538068444,0.9303289538068444,0.9303289538068444,0.0,0.0
2025-08-06,NODE_051,3,rain,0.8591177533223275,11.085479240946933,4.729900713400012,11.488887647488909,6.428388381068742,0.962211883721007,0.902073640988444,0.9106648185216673,0.902073640988444,0.9278471735881137,0.8934824634552206,0.01718235506644655,0.012886766299834913
2025-08-06,NODE_052,6,clear,0.8803241349229096,30.842869696564513,12.033055575492604,4.994624985040231,0.13140085077661004,0.8803241349229096,0.8803241349229096,0.8803241349229096,0.8803241349229096,0.8803241349229096,0.8803241349229096,0.0,0.0
2025-08-06,NODE_053,1,rain,0.8736638588051064,1.35884372030214,9.425237810589923,27.136038139008726,2.0879254094398254,0.9785035218617193,0.9173470517453618,0.9260836903334129,0.9173470517453618,0.943556967509515,0.9086104131573107,0.01747327717610213,0.013104957882076596
2025-08-06,NODE_054,8,rain,0.9048902121761652,22.04896948595153,9.580681490844812,22.697171749885698,1.0921551584047333,1.013477037637305,0.9501347227849735,0.9591836249067351,0.9501347227849735,0.9772814291502584,0.9410858206632118,0.018097804243523304,0.013573353182642477
2025-08-06,NODE_055,8,rain,1.1998190324413023,-0.6860945748582701,4.922263753299113,12.469645510681326,4.931498454891002,1.3437973163342587,1.2598099840633674,1.2718081743877805,1.2598099840633674,1.2958045550366066,1.2478117937389543,0.023996380648826046,0.017997285486619535
2025-08-06,NODE_056,7,clear,0.9686866614714277,20.470241008545127,16.137183303651852,0.31310906638552893,0.17435767930753063,0.9686866614714277,0.9686866614714277,0.9686866614714277,0.9686866614714277,0.9686866614714277,0.9686866614714277,0.0,0.0
2025-08-06,NODE_057,2,storm,1.1617799764238488,18.77372724555928,2.223911846402338,44.133112147608976,14.741956659032748,1.5335495688794805,1.6264919669933882,1.4173715712370956,1.3011935735947107,1.5103139693510035,1.3709003721801414,0.13941359717086185,0.2555915948132467
2025-08-06,NODE_058,4,rain,1.1223740551515284,10.424599010768514,7.664071878834538,23.13167635179808,4.858046632529337,1.257058941769712,1.178492757909105,1.18971649846062,1.178492757909105,1.2121639795636507,1.1672690173575897,0.02244748110303057,0.016835610827272925
2025-08-06,NODE_059,2,storm,1.1950828946808678,17.384573026311994,3.8027032804632817,55.934182509785046,8.092242477698324,1.5775094209787457,1.673116052553215,1.4580011315106587,1.3384928420425721,1.5536077630851282,1.4101978157234238,0.14340994736170412,0.26291823682979093
2025-08-06,NODE_060,2,storm,1.1672979055906763,6.955271196552378,1.721581583038188,36.35210021838523,9.842235384694302,1.5408332353796927,1.6342170678269468,1.424103444820625,1.3073736542615575,1.5174872772678791,1.377411528596998,0.14007574867088116,0.25680553922994875
2025-08-06,NODE_061,0,clear,0.9868746483854473,28.613648126531523,18.547641918558913,10.128233602782492,0.0,0.9868746483854473,0.9868746483854473,0.9868746483854473,0.9868746483854473,0.9868746483854473,0.9868746483854473,0.0,0.0
2025-08-06,NODE_062,6,clear,0.9562821208704777,9.112152922388164,22.76440606962297,9.436196217247472,0.422459542003008,0.9562821208704777,0.9562821208704777,0.9562821208704777,0.9562821208704777,0.9562821208704777,0.9562821208704777,0.0,0.0
2025-08-06,NODE_063,1,rain,1.1220043613842907,5.979562868802583,12.876255224501964,15.64236956476279,7.5314448753323955,1.2566448847504057,1.1781045794535052,1.1893246230673482,1.1781045794535052,1.211764710295034,1.1668845358396625,0.022440087227685816,0.01683006542076436
2025-08-06,NODE_064,6,clear,1.0775684179923455,15.18502791459242,20.841543105980257,6.00718207492114,0.0,1.0775684179923455,1.0775684179923455,1.0775684179923455,1.0775684179923455,1.0775684179923455,1.0775684179923455,0.0,0.0
2025-08-06,NODE_065,2,storm,0.9035995660015833,0.06379707706149951,4.7822437340749095,53.65067621331087,5.193263802928727,1.19275142712209,1.2650393924022165,1.1023914705219315,1.0120315139217735,1.1746794358020582,1.0662474878818682,0.10843194792019,0.19879190452034834
2025-08-06,NODE_066,7,clear,0.877979121362692,20.54428574528445,18.09036301240171,5.081595203098358,0.07373864794736007,0.877979121362692,0.877979121362692,0.877979121362692,0.877979121362692,0.877979121362692,0.877979121362692,0.0,0.0
2025-08-06,NODE_067,0,clear,0.9203183815919588,19.10159108504518,10.71731756921077,8.860797347039298,0.6238511987973847,0.9203183815919588,0.9203183815919588,0.9203183815919588,0.9203183815919588,0.9203183815919588,0.9203183815919588,0.0,0.0
2025-08-06,NODE_068,0,clear,0.8666905070475373,6.802046367556468,14.234656769632517,0.8001488510634118,0.022014024765115853,0.8666905070475373,0.8666905070475373,0.8666905070475373,0.8666905070475373,0.8666905070475373,0.8666905070475373,0.0,0.0
2025-08-06,NODE_069,6,clear,0.9712783774459862,8.09232339825436,10.290536691874724,6.187104979848511,0.0,0.9712783774459862,0.9712783774459862,0.9712783774459862,0.9712783774459862,0.9712783774459862,0.9712783774459862,0.0,0.0
2025-08-06,NODE_070,5,clear,0.9122639568609268,31.608102775001917,14.064649424931465,8.00688642543112,0.2460023315812365,0.9122639568609268,0.9122639568609268,0.9122639568609268,0.9122639568609268,0.9122639568609268,0.9122639568609268,0.0,0.0
2025-08-06,NODE_071,3,rain,1.1031755365343137,1.5794146707074042,6.746737321749025,16.47857977735484,8.426367702551165,1.2355566009184313,1.1583343133610293,1.1693660687263725,1.1583343133610293,1.1914295794570589,1.1473025579956861,0.022063510730686273,0.016547633048014706
2025-08-06,NODE_072,8,rain,0.978499826278119,18.617638559411724,7.925141471986509,3.6233106826765695,3.035802093381737,1.0959198054314934,1.027424817592025,1.0372098158548062,1.027424817592025,1.0567798123803687,1.0176398193292437,0.01956999652556238,0.014677497394171785
2025-08-06,NODE_073,6,clear,0.9422996960036654,17.761550127211844,15.588591122450236,9.98366292210084,0.30339461685032487,0.9422996960036654,0.9422996960036654,0.9422996960036654,0.9422996960036654,0.9422996960036654,0.9422996960036654,0.0,0.0
2025-08-06,NODE_074,2,storm,1.1394146135094458,8.916195821604973,4.713538469317914,38.53244148212229,6.076179883811743,1.5040272898324685,1.5951804589132241,1.3900858284815238,1.2761443671305794,1.4812389975622797,1.3445092439411461,0.1367297536211335,0.25067121497207806
2025-08-06,NODE_075,3,rain,0.94047160851665,7.304911790947261,11.501137146732473,19.67683520236532,4.403379743974104,1.053328201538648,0.9874951889424826,0.996899905027649,0.9874951889424826,1.0157093371979822,0.9780904728573161,0.018809432170333002,0.014107074127749749
2025-08-06,NODE_076,5,clear,0.9784055581780333,29.606564919371237,16.574673030495607,14.352812761628876,0.0,0.9784055581780333,0.9784055581780333,0.9784055581780333,0.9784055581780333,0.9784055581780333,0.9784055581780333,0.0,0.0
2025-08-06,NODE_077,6,clear,0.8667062890996463,30.28005983064894,17.95065645503356,10.308884913455449,0.23628057605459557,0.8667062890996463,0.8667062890996463,0.8667062890996463,0.8667062890996463,0.8667062890996463,0.8667062890996463,0.0,0.0
2025-08-06,NODE_078,6,clear,1.1922051765589319,22.847381347585802,18.411737674250144,9.589660079648858,0.5211073797222215,1.1922051765589319,1.1922051765589319,1.1922051765589319,1.1922051765589319,1.1922051765589319,1.1922051765589319,0.0,0.0
2025-08-06,NODE_079,4,rain,1.0004133591555968,9.455507843237815,11.358030824444384,10.492604262769273,3.304444752334862,1.1204629622542686,1.0504340271133767,1.0604381607049327,1.0504340271133767,1.0804464278880446,1.0404298935218208,0.020008267183111935,0.015006200387333952
2025-08-06,NODE_080,0,clear,1.0080361787851722,14.557001910611385,12.649883979090008,2.6936862891524997,0.265148796953235,1.0080361787851722,1.0080361787851722,1.0080361787851722,1.0080361787851722,1.0080361787851722,1.0080361787851722,0.0,0.0
2025-08-06,NODE_081,5,clear,1.0542144633597008,11.547947830749138,18.070862962433466,11.282538775929291,0.04487988561637038,1.0542144633597008,1.0542144633597008,1.0542144633597008,1.0542144633597008,1.0542144633597008,1.0542144633597008,0.0,0.0
2025-08-06,NODE_082,5,clear,0.9719485029977609,22.724161754761983,14.831095242674845,1.5542453005812131,0.17543270463553134,0.9719485029977609,0.9719485029977609,0.9719485029977609,0.9719485029977609,0.9719485029977609,0.9719485029977609,0.0,0.0
2025-08-06,NODE_083,7,clear,1.1707162015773678,18.037313364882202,20.878525515946627,7.835989292261873,0.0,1.1707162015773678,1.1707162015773678,1.1707162015773678,1.1707162015773678,1.1707162015773678,1.1707162015773678,0.0,0.0
2025-08-06,NODE_084,6,clear,1.1703897635220728,26.051276057814725,17.46688027404611,6.822255347518607,0.25854415307821293,1.1703897635220728,1.1703897635220728,1.1703897635220728,1.1703897635220728,1.1703897635220728,1.1703897635220728,0.0,0.0
2025-08-06,NODE_085,2,storm,1.0634348139773617,19.242899033576712,2.1261158953375694,19.568523085794283,10.905932583565638,1.4037339544501175,1.4888087395683063,1.2973904730523813,1.1910469916546453,1.3824652581705703,1.2548530804932867,0.1276121776772834,0.23395565907501958
2025-08-06,NODE_086,6,clear,1.0591548324214355,7.513084046478511,23.063367614494513,9.51740899589579,0.11771527056494685,1.0591548324214355,1.0591548324214355,1.0591548324214355,1.0591548324214355,1.0591548324214355,1.0591548324214355,0.0,0.0
2025-08-06,NODE_087,4,rain,0.846990841029979,17.36607579565889,5.393217275118451,12.07103244001403,2.0380610106491064,0.9486297419535766,0.889340383081478,0.8978102914917778,0.889340383081478,0.9147501083123774,0.8808704746711782,0.01693981682059958,0.012704862615449685
2025-08-06,NODE_088,7,clear,1.1750672890122245,23.46825501239852,14.4937457638271,18.970858553901625,0.4343157774904825,1.1750672890122245,1.1750672890122245,1.1750672890122245,1.1750672890122245,1.1750672890122245,1.1750672890122245,0.0,0.0
2025-08-06,NODE_089,4,rain,1.1429382885221453,17.090011608591105,8.945877619013606,17.25988204737225,4.210243149169942,1.2800908831448028,1.2000852029482527,1.2115145858334742,1.2000852029482527,1.234373351603917,1.188655820063031,0.022858765770442907,0.01714407432783218
2025-08-06,NODE_090,5,clear,1.0713234743957856,28.080377933039678,22.99946501636874,3.5496386859995575,0.34547799933347323,1.0713234743957856,1.0713234743957856,1.0713234743957856,1.0713234743957856,1.0713234743957856,1.0713234743957856,0.0,0.0
2025-08-06,NODE_091,7,clear,1.027955756200754,10.739700809462667,14.777589561492015,7.376676766517168,0.20944943693253504,1.027955756200754,1.027955756200754,1.027955756200754,1.027955756200754,1.027955756200754,1.027955756200754,0.0,0.0
2025-08-06,NODE_092,0,clear,0.9431853096037671,9.367524004289457,17.960011150758298,8.396993989385026,0.380371783389096,0.9431853096037671,0.9431853096037671,0.9431853096037671,0.9431853096037671,0.9431853096037671,0.9431853096037671,0.0,0.0
2025-08-06,NODE_093,8,rain,0.9791244023197628,14.466077451417991,9.475675609446968,17.898220221489133,2.874562018098662,1.0966193305981344,1.028080622435751,1.0378718664589486,1.028080622435751,1.0574543545053439,1.0182893784125533,0.019582488046395258,0.014686866034796442
2025-08-06,NODE_094,0,clear,0.8204047893966911,27.50754277621892,16.60785468615726,10.735662328818737,0.41063380083073503,0.8204047893966911,0.8204047893966911,0.8204047893966911,0.8204047893966911,0.8204047893966911,0.8204047893966911,0.0,0.0
2025-08-06,NODE_095,3,rain,1.0084308588779474,-1.309988018972465,10.015213869967202,15.066557995433437,3.3348793055740305,1.129442561943301,1.0588524018218448,1.0689367104106242,1.0588524018218448,1.0891053275881832,1.0487680932330652,0.020168617177558947,0.01512646288316921
2025-08-06,NODE_096,6,clear,1.0073901891830506,23.06400338501104,18.64055342350267,17.76192539998584,0.0,1.0073901891830506,1.0073901891830506,1.0073901891830506,1.0073901891830506,1.0073901891830506,1.0073901891830506,0.0,0.0
2025-08-06,NODE_097,2,storm,0.9451046620470136,31.307673835141884,4.534454705308364,35.31773735179523,9.777036662535535,1.247538153902058,1.323146526865819,1.1530276876973566,1.0585172214926553,1.2286360606611177,1.115223501215476,0.11341255944564163,0.20792302565034299
2025-08-06,NODE_098,0,clear,0.9742027977435583,10.731753853818624,23.234299006602996,6.040389279517587,0.046079403858228146,0.9742027977435583,0.9742027977435583,0.9742027977435583,0.9742027977435583,0.9742027977435583,0.9742027977435583,0.0,0.0
2025-08-06,NODE_099,0,clear,0.9606130809735698,20.29578953518448,15.160930710679983,12.447899922754344,0.2028437447642077,0.9606130809735698,0.9606130809735698,0.9606130809735698,0.9606130809735698,0.9606130809735698,0.9606130809735698,0.0,0.0
2025-08-07,NODE_000,3,clear,0.8911299947523179,11.02997316108959,15.43994936161857,8.457463347029531,0.10773655217046182,0.8911299947523179,0.8911299947523179,0.8911299947523179,0.8911299947523179,0.8911299947523179,0.8911299947523179,0.0,0.0
2025-08-07,NODE_001,5,rain,0.8924581724469954,10.412334159028171,5.106785890126284,17.633772217478693,4.09569205779716,0.999553153140635,0.9370810810693453,0.9460056627938153,0.9370810810693453,0.9638548262427551,0.9281564993448753,0.01784916344893991,0.01338687258670493
2025-08-07,NODE_002,0,clear,1.0186769301985528,22.907068056305288,11.743530450684203,9.90661254989119,0.5494007550601734,1.0186769301985528,1.0186769301985528,1.0186769301985528,1.0186769301985528,1.0186769301985528,1.0186769301985528,0.0,0.0
2025-08-07,NODE_003,0,clear,0.9477807389336066,10.797333139213709,15.013312678136266,4.912348353821347,0.2910788889787065,0.9477807389336066,0.9477807389336066,0.9477807389336066,0.9477807389336066,0.9477807389336066,0.9477807389336066,0.0,0.0
2025-08-07,NODE_004,4,clear,1.0484121059095537,4.078000571053906,16.92797896137607,16.386961279925856,0.18115126961020847,1.0484121059095537,1.0484121059095537,1.0484121059095537,1.0484121059095537,1.0484121059095537,1.0484121059095537,0.0,0.0
